RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211022,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,안내소,체험,마라도,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211022
20211025,한국어,관광지,테마/추천관광,기타,도로,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211028,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,절물자연휴양림,평화공원,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,테마/추천관광,테마공원,해설,체험,평화공원,온라인,현장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211028,한국어,관광지,테마/추천관광,이색힐링여행,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211011,한국어,관광지,테마/추천관광,일정별여행,한라수목원,용두암,야시장,동문시장,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211023,한국어,관광지,테마/추천관광,일정별여행,마라도,만장굴,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,테마/추천관광,포토스팟,오름,다랑쉬오름,성산,문자,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211024,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,사전예약,체험,1100,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211024
20211024,한국어,관광지,테마/추천관광,포토스팟,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211024,한국어,관광지,테마/추천관광,일정별여행,체험,오름,정방폭포,한라수목원,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211025,한국어,관광지,테마/추천관광,일정별여행,만장굴,자연휴양림,절물자연휴양림,천제연폭포,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,테마/추천관광,포토스팟,영실,매표소,주차장,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211027,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211027,한국어,관광지,테마/추천관광,테마공원,평화공원,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211024,한국어,관광지,테마/추천관광,일정별여행,소요시간,만장굴,오름,주상절리대,성읍마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211020,한국어,관광지,테마/추천관광,이색힐링여행,세계,워터파크,파크,신화월드,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211020,한국어,관광지,테마/추천관광,버스타go!,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,정방폭포,절물자연휴양림,한라수목원,천제연폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,테마/추천관광,테마공원,인원,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211029,한국어,관광지,테마/추천관광,이색힐링여행,대여,운영시간,동반,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211029,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211029,한국어,관광지,테마/추천관광,테마공원,가든,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211015,한국어,관광지,테마/추천관광,일정별여행,개장,쇠소깍,오름,수월봉,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211012,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211022,한국어,관광지,테마/추천관광,일정별여행,사전예약,고근산,산방산,주차장,화장실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211015,한국어,관광지,테마/추천관광,일정별여행,개장,쇠소깍,오름,수월봉,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211017,한국어,관광지,테마/추천관광,포토스팟,숲길,오름,성판악,유채꽃,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211013,한국어,관광지,테마/추천관광,일정별여행,소요시간,해수,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211014,한국어,관광지,테마/추천관광,포토스팟,동백동산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,포토스팟,동백동산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211016,한국어,관광지,테마/추천관광,버스타go!,오름,관광지,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,테마/추천관광,테마공원,연락처,비자림,입장료,구좌,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,테마/추천관광,포토스팟,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211019,한국어,관광지,테마/추천관광,일정별여행,쇠소깍,오름,정방폭포,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211019,한국어,관광지,테마/추천관광,포토스팟,오름,탐방,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211022,한국어,관광지,테마/추천관광,역사문화탐방,오름,알뜨르비행장,항몽유적지,유적,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,테마/추천관광,일정별여행,성산,일출봉,휠체어,숙소,세화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211023,한국어,관광지,테마/추천관광,일정별여행,천제연폭포,천제연,폭포,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,테마/추천관광,포토스팟,개장,드림,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,테마/추천관광,일정별여행,체험,오름,미술관,신화월드,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211025,한국어,관광지,테마/추천관광,포토스팟,영실,매표소,주차장,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211016,한국어,관광지,테마/추천관광,이색힐링여행,인원,사전예약,체험,온라인,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211014,한국어,관광지,테마/추천관광,테마공원,인원,사전예약,유선,현장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,버스타go!,자연,숙소,관광지,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211015,한국어,관광지,테마/추천관광,포토스팟,체험,가격,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211018,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211030,한국어,관광지,테마/추천관광,일정별여행,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211020,한국어,관광지,테마/추천관광,일정별여행,마라도,만장굴,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211026,한국어,관광지,테마/추천관광,역사문화탐방,유적,선사,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211030,한국어,관광지,테마/추천관광,테마공원,현장,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211030
20211031,한국어,관광지,테마/추천관광,이색힐링여행,유선,현장,문자,제주도청,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,테마/추천관광,테마공원,사전예약,현장,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,테마/추천관광,테마공원,인원,현장,문자,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,테마/추천관광,테마공원,인원,현장,문자,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211031
20211020,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,수월봉,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211021,한국어,관광지,테마/추천관광,이색힐링여행,면세점,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211021,한국어,관광지,테마/추천관광,이색힐링여행,공공,제주,감귤,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211031,한국어,관광지,테마/추천관광,테마공원,사전예약,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211021,한국어,관광지,테마/추천관광,일정별여행,1100,고지,자연휴양림,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211029,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211011,한국어,관광지,시티투어,시티투어,문자,서귀포,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211007,한국어,관광지,시티투어,여행사운영 투어버스,운영시간,관광지,제주,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211004,한국어,관광지,시티투어,시티투어,해수,제주,버스,시간표,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211020,한국어,관광지,시티투어,시티투어,사무실,정상운영,문자,관광지,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211005,한국어,관광지,시티투어,시티투어,관광지,서귀포,제주,버스,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211002,한국어,관광지,시티투어,시티투어,시내,이용,버스,시티투어버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211008,한국어,관광지,시티투어,시티투어,숙박,문자,요금,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211001,한국어,관광지,시티투어,시티투어,한라수목원,호텔,식당,수목원,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211013,한국어,관광지,시티투어,시티투어,이용요금,사무실,문자,요금,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211004,한국어,관광지,시티투어,시티투어,요금,해수,탐나오,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211004,한국어,관광지,시티투어,시티투어,안내소,홍보,관광안내소,버스,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211029,한국어,관광지,시티투어,시티투어,문자,요금,도두,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,시티투어,시티투어,장애인,문자,요금,호텔,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211026,한국어,관광지,시티투어,시티투어,운영시간,문자,요금,안전,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211012,한국어,관광지,시티투어,시티투어,사전예약,솔동산,걸매,이중섭,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211013,한국어,관광지,시티투어,여행사운영 투어버스,요금,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,관광지,시티투어,시티투어,사전예약,안전,관광지,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211019,한국어,관광지,시티투어,시티투어,이용,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211029,한국어,관광지,시티투어,시티투어,장애인,할인,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211020,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,체험,1100,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211020,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,드림,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211022,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211001,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211001,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211019,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211020,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211001,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211006,한국어,관광지,무장애여행,휠체어,휠체어,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211007,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211018,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211018,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211018,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211018,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,방문,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211018,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211022,한국어,관광지,무장애여행,기타,장애인,리플릿,홍보,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211022
20211022,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211024,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211024
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211012,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211015,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,무장애여행,휠체어,연락처,관광지,제주,주소,관광지도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211013,한국어,관광지,무장애여행,휠체어,안내소,사전예약,대여,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211020,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211007,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211008,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,드림,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211007,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211004,한국어,관광지,무장애여행,휠체어,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211004,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211004,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211010,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,휠체어,제주,방문,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211014,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211023,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211028,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,무장애여행,휠체어,사전예약,휠체어,장애인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211023,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211029,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211026,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211001,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211001,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211004,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211004
20211004,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211005,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211005,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211005,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211006,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211007,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211009,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,운영시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211012,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211016,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211028,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,시내,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211011,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211020,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211019,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211012,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211017,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211019,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211019,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211020,한국어,관광지,무장애여행,휠체어,휠체어,드림,제주,입점,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211025,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,무장애여행,휠체어,대여,휠체어,여관,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
