RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210630,한국어,관광지,자연,해수욕장/해변,해수,한림,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,자연,섬속의 섬,비양도,마을,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,자연,해수욕장/해변,대여,무료,해수,청소년,한림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,자연,해수욕장/해변,연락처,대여,해수,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,자연,해수욕장/해변,대여,해수,김녕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210630,한국어,관광지,자연,섬속의 섬,비양도,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,자연,섬속의 섬,비양도,세계,유산,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210630
20210623,한국어,관광지,자연,해수욕장/해변,마을,회관,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210623,한국어,관광지,자연,계곡,폭포,안전,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210623
20210623,한국어,관광지,자연,오름,사전예약,숲길,오름,사려니,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210623,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210623
20210623,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210625,한국어,관광지,자연,오름,오름,물영아리,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210625,한국어,관광지,자연,습지,해설사,해설,물영아리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210625
20210625,한국어,관광지,자연,오름,오름,물영아리,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210625
20210601,한국어,관광지,자연,해수욕장/해변,대여,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,자연,해수욕장/해변,개장,삼양,문자,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210613,한국어,관광지,자연,해수욕장/해변,안전,이용,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210613,한국어,관광지,자연,해수욕장/해변,운영시간,코지,이용시간,이용,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210613,한국어,관광지,자연,산,성산,일출봉,매표소,안전,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210616,한국어,관광지,자연,해수욕장/해변,대여,문자,매점,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210616,한국어,관광지,자연,해수욕장/해변,매점,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210601,한국어,관광지,자연,해수욕장/해변,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210603,한국어,관광지,자연,오름,화장실,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,사전예약,체험,폐쇄,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210614,한국어,관광지,자연,해수욕장/해변,개장,해수,한림,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210614
20210614,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,교래자연,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,휴양림,인원,예약방법,연락처,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210612,한국어,관광지,자연,해수욕장/해변,개장,문자,안전,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210616,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,섬속의 섬,이용,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210617,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210617,한국어,관광지,자연,오름,오름,아덴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210603,한국어,관광지,자연,해수욕장/해변,연락처,유선,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,오름,오름,다랑쉬오름,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,개장,해수,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210607,한국어,관광지,자연,산,성산,일출봉,탐방,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210614,한국어,관광지,자연,동굴,만장굴,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210614
20210613,한국어,관광지,자연,해수욕장/해변,해수,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210613,한국어,관광지,자연,동굴,만장굴,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210615,한국어,관광지,자연,오름,오름,주차장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,휴양림,인원,비자림,매표소,고려,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210616,한국어,관광지,자연,오름,수월봉,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,오름,수월봉,안전,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,폭포,폭포,문의처,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,해수욕장/해변,연락처,매표소,이용,용머리해안,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210617,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,연락처,도두,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210614,한국어,관광지,자연,기타,환상숲곶자왈,주차장,문자,탐방,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210615,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,해수욕장/해변,운영시간,주상절리대,문자,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210607,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210607,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210610,한국어,관광지,자연,해수욕장/해변,연락처,도두,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210611,한국어,관광지,자연,오름,유선,문자,안전,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210611,한국어,관광지,자연,오름,안전,통제,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210611
20210611,한국어,관광지,자연,휴양림,숲길,자연휴양림,오름,사려니,교래자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210601,한국어,관광지,자연,폭포,인원,정방폭포,폭포,매표소,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210602,한국어,관광지,자연,섬속의 섬,소요시간,인원,사전예약,제한인원,마라도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210602,한국어,관광지,자연,해수욕장/해변,문자,금호,리조트,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210602,한국어,관광지,자연,동굴,인원,사전예약,만장굴,현장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210611,한국어,관광지,자연,계곡,안덕,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210611
20210611,한국어,관광지,자연,해수욕장/해변,,,,,,자동저장,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210608,한국어,관광지,자연,산,사전예약,국립공원,성산,일출봉,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,산,인원,주상절리대,천제연폭포,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,산,성판악,휴게소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210608,한국어,관광지,자연,기타,이용,도로,신비의도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210602,한국어,관광지,자연,폭포,정방폭포,폭포,천지연,호텔,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210602,한국어,관광지,자연,휴양림,연락처,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210602,한국어,관광지,자연,휴양림,비자림,매표소,방문,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210608,한국어,관광지,자연,산,사전예약,성판악,방문,관음사,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210609,한국어,관광지,자연,산,영실,유선,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210609,한국어,관광지,자연,산,영실,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210609,한국어,관광지,자연,산,인원,사전예약,성산,일출봉,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210603,한국어,관광지,자연,오름,오름,다랑쉬오름,주차장,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,오름,오름,탐방,카드,탐나는,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210609,한국어,관광지,자연,오름,오름,자연,주차장,성읍,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210610,한국어,관광지,자연,산,인원,제한인원,성산,일출봉,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210615,한국어,관광지,자연,해수욕장/해변,체험,산책길,수월봉,박물관,감귤박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,해수욕장/해변,매표소,탐방,용머리해안,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210615,한국어,관광지,자연,산,인원,연락처,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210603,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210608,한국어,관광지,자연,오름,오름,비자림,매표소,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,해수욕장/해변,이용,해안도로,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
