RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211213,한국어,관광지,테마/추천관광,포토스팟,숙소,수목원,서귀포,올레,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211206,한국어,관광지,테마/추천관광,포토스팟,체험,문자,마을,관광지,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211229,한국어,관광지,테마/추천관광,포토스팟,올레,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211220,한국어,관광지,테마/추천관광,포토스팟,해설,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211208,한국어,관광지,테마/추천관광,포토스팟,체험,오름,다랑쉬오름,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211208,한국어,관광지,테마/추천관광,포토스팟,동백동산,삼양,해수,삼양해수,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211209,한국어,관광지,테마/추천관광,포토스팟,소요시간,박물관,감귤박물관,매표소,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211209,한국어,관광지,테마/추천관광,포토스팟,체험,비자림,가격,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211223,한국어,관광지,테마/추천관광,포토스팟,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211223,한국어,관광지,테마/추천관광,포토스팟,호텔,수목원,중문,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211218,한국어,관광지,테마/추천관광,포토스팟,자연,요금,할인,수목원,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211223,한국어,관광지,테마/추천관광,포토스팟,동반,이용,주차공간,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211230,한국어,관광지,테마/추천관광,포토스팟,체험,박물관,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211222,한국어,관광지,테마/추천관광,테마공원,박물관,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211210,한국어,관광지,테마/추천관광,테마공원,박물관,미술관,에코랜드,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211213,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211213,한국어,관광지,테마/추천관광,테마공원,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211213,한국어,관광지,테마/추천관광,테마공원,유선,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211214,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211216,한국어,관광지,테마/추천관광,테마공원,카페,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,테마공원,체험,자연,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211229,한국어,관광지,테마/추천관광,테마공원,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211206,한국어,관광지,테마/추천관광,테마공원,대여,체험,휠체어,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211211,한국어,관광지,테마/추천관광,테마공원,유선,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211211,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211211
20211211,한국어,관광지,테마/추천관광,테마공원,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211211
20211231,한국어,관광지,테마/추천관광,테마공원,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211217,한국어,관광지,테마/추천관광,테마공원,김녕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211217,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211219,한국어,관광지,테마/추천관광,테마공원,에코랜드,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211219
20211219,한국어,관광지,테마/추천관광,테마공원,박물관,자연,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211219
20211220,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211220,한국어,관광지,테마/추천관광,테마공원,마을,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211220,한국어,관광지,테마/추천관광,테마공원,소요시간,박물관,테마파크,파크,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211227,한국어,관광지,테마/추천관광,테마공원,대여,박물관,세계,휠체어,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211209,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211210,한국어,관광지,테마/추천관광,테마공원,박물관,미술관,폐쇄,제주도청,한림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211210,한국어,관광지,테마/추천관광,테마공원,제주,가든,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211203,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211230,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211231,한국어,관광지,테마/추천관광,테마공원,테마파크,정원,파크,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211204,한국어,관광지,테마/추천관광,테마공원,제주,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211206,한국어,관광지,테마/추천관광,테마공원,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211222,한국어,관광지,테마/추천관광,테마공원,박물관,미술관,에코랜드,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211222,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211227,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211207,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211229,한국어,관광지,테마/추천관광,테마공원,비자림,성산,세계,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211208,한국어,관광지,테마/추천관광,테마공원,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211223,한국어,관광지,테마/추천관광,테마공원,운영시간,체험,테마파크,파크,커피,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211224,한국어,관광지,테마/추천관광,테마공원,사전예약,개장,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211226,한국어,관광지,테마/추천관광,테마공원,유선,테마파크,파크,에코랜드,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211225,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211217,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211216,한국어,관광지,테마/추천관광,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,기타,박물관,우도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,기타,박물관,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,테마/추천관광,기타,신양,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211220,한국어,관광지,테마/추천관광,기타,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211215,한국어,관광지,테마/추천관광,기타,문자,수목원,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211213,한국어,관광지,테마/추천관광,기타,관광지,서귀포,중문,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211220,한국어,관광지,테마/추천관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211221,한국어,관광지,테마/추천관광,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211220,한국어,관광지,시티투어,시티투어,현금,카드,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211228,한국어,관광지,시티투어,시티투어,박물관,민속자연사,자연,용두암,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211213,한국어,관광지,시티투어,시티투어,요금,호텔,라마다,서귀포,서귀포향토,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211209,한국어,관광지,시티투어,시티투어,요금,탐나오,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211206,한국어,관광지,시티투어,시티투어,이용요금,사무실,문자,요금,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211220,한국어,관광지,시티투어,시티투어,서귀포,버스,시티투어버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211215,한국어,관광지,시티투어,여행사운영 투어버스,이용,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211210,한국어,관광지,무슬림시설,할랄프랜들리,문자,식당,안전,인증,무슬림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211208,한국어,관광지,무장애여행,관광약자여행,오디오,대여,숲길,오름,국립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211205,한국어,관광지,무장애여행,관광약자여행,연락처,동반,체험,만장굴,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211207,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211201,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211229,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211211,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211229,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211230,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211230,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211230,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211216,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211231,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211209,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211217,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211211,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211211
20211211,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211218,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211212,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211206,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211216,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211209,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211215,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211216,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211204,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211215,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211202,한국어,관광지,무장애여행,휠체어,대여,오름,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211210,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211227,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211201,한국어,관광지,무장애여행,휠체어,대여,유선,유모차,무료,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211231,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211216,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211228,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211201,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211207,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211231,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211207,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211210,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211213,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211224,한국어,관광지,무장애여행,휠체어,대여,휠체어,한라,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211204,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211227,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211206,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211210,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211203,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211209,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211218,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211218
20211203,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211204,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211220,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211205,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211205
20211224,한국어,관광지,무장애여행,휠체어,대여,선착순,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211223,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211225,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211230,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211231,한국어,관광지,무장애여행,유모차,유모차,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,관광지,무장애여행,유모차,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,관광지,무장애여행,유모차,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,관광지,무장애여행,유모차,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,관광지,무장애여행,유모차,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,관광지,무장애여행,유모차,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211206,한국어,관광지,무장애여행,기타,대여,장애인,무료,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211203,한국어,관광지,무장애여행,기타,자연휴양림,서복전시관,정방폭포,자연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
